x,y,SF
293901,4.64071e+06,10
292688,4.64181e+06,12
292079,4.64285e+06,12
289598,4.6423e+06,10
290346,4.64382e+06,12
290196,4.64316e+06,12
294268,4.63901e+06,12
290066,4.64153e+06,7
291798,4.64255e+06,12
292836,4.64193e+06,12
289077,4.64304e+06,11
290988,4.64193e+06,8
291863,4.64254e+06,12
291188,4.64043e+06,9
291058,4.64406e+06,12
292694,4.64181e+06,12
290270,4.64203e+06,8
291051,4.64199e+06,9
289183,4.64347e+06,12
288826,4.63923e+06,11
296719,4.63526e+06,12
289797,4.64348e+06,12
291909,4.64237e+06,12
289950,4.63438e+06,12
291075,4.64345e+06,12
289649,4.64221e+06,9
291038,4.64192e+06,9
291050,4.64197e+06,9
291823,4.64241e+06,12
292769,4.6425e+06,12
290003,4.63448e+06,12
291072,4.64193e+06,10
292095,4.64066e+06,12
291540,4.64208e+06,12
291955,4.64171e+06,11
291051,4.64402e+06,12
291069,4.64404e+06,12
290084,4.64154e+06,7
289477,4.64586e+06,12
289164,4.64251e+06,10
291052,4.64205e+06,10
289337,4.63431e+06,12
289561,4.64463e+06,12
291870,4.64289e+06,12
287886,4.644e+06,12
290857,4.64493e+06,12
291043,4.64245e+06,11
295750,4.62813e+06,12
290728,4.64163e+06,8
291665,4.64209e+06,12
292730,4.64204e+06,12
273691,4.63064e+06,12
273696,4.63064e+06,12
285094,4.63345e+06,12
285135,4.63341e+06,12
292520,4.64292e+06,12
290463,4.64133e+06,7
273677,4.63063e+06,12
286666,4.64204e+06,12
292838,4.64193e+06,12
290995,4.6407e+06,9
293135,4.64409e+06,12
292149,4.64608e+06,12
297974,4.64204e+06,12
295697,4.63959e+06,12
289559,4.63135e+06,12
294394,4.64308e+06,12
285964,4.63439e+06,12
291070,4.64109e+06,7
291557,4.63654e+06,12
290618,4.64063e+06,7
297544,4.64091e+06,12
296247,4.63485e+06,12
289558,4.64511e+06,12
293157,4.64305e+06,12
292471,4.64313e+06,12
290987,4.6415e+06,8
288191,4.6439e+06,12
273706,4.6306e+06,12
271576,4.63062e+06,12
291713,4.63938e+06,12
273701,4.63061e+06,12
273696,4.63061e+06,12
280541,4.63265e+06,12
290547,4.64267e+06,11
291657,4.64224e+06,12
291680,4.64222e+06,12
292605,4.64258e+06,12
291595,4.6415e+06,10
291664,4.64232e+06,12
291821,4.64255e+06,12
271632,4.63067e+06,12
291219,4.64228e+06,12
290547,4.63682e+06,12
289944,4.6344e+06,12
291503,4.64223e+06,11
290459,4.64121e+06,7
273685,4.63064e+06,12
289710,4.634e+06,12
291857,4.64255e+06,12
287093,4.62646e+06,12
289679,4.63401e+06,12
289686,4.63402e+06,12
291069,4.63914e+06,12
291506,4.64198e+06,12
